"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"14-May-2014","EQ","1,116.65","1,164.95","1,108.05","1,111.75","1,150.55","1,151.20","1,146.56","1,291.00","996.35","2,51,616","28,84,92,649.95","16,957"
"13-May-2014","EQ","1,101.00","1,124.00","1,098.00","1,111.05","1,115.00","1,111.75","1,115.90","1,291.00","996.35","3,95,077","44,08,65,951.85","16,468"
"12-May-2014","EQ","1,100.00","1,120.85","1,093.70","1,109.20","1,110.00","1,111.05","1,110.88","1,291.00","996.35","2,19,234","24,35,43,381.15","11,378"
"09-May-2014","EQ","1,089.35","1,113.15","1,075.50","1,089.35","1,106.60","1,109.20","1,098.85","1,291.00","996.35","1,28,526","14,12,30,874.10","14,351"
"08-May-2014","EQ","1,116.90","1,124.00","1,077.20","1,117.45","1,085.65","1,089.35","1,095.74","1,291.00","996.35","1,31,237","14,38,01,135.50","19,032"
"07-May-2014","EQ","1,124.35","1,131.75","1,106.20","1,123.10","1,113.00","1,117.45","1,121.10","1,291.00","996.35","88,197","9,88,77,265.70","20,309"
"06-May-2014","EQ","1,118.00","1,127.10","1,118.00","1,120.30","1,122.90","1,123.10","1,122.58","1,291.00","996.35","1,11,440","12,51,00,233.00","2,069"
"05-May-2014","EQ","1,121.70","1,130.00","1,112.90","1,120.45","1,120.00","1,120.30","1,121.56","1,291.00","996.35","98,095","11,00,19,712.75","5,442"
"02-May-2014","EQ","1,108.50","1,126.95","1,106.00","1,107.05","1,120.45","1,120.45","1,116.14","1,291.00","996.35","1,71,377","19,12,80,942.50","6,622"
"30-Apr-2014","EQ","1,121.50","1,134.90","1,099.75","1,129.85","1,110.00","1,107.05","1,112.59","1,291.00","996.35","2,58,418","28,75,13,391.70","15,243"
"29-Apr-2014","EQ","1,116.30","1,145.00","1,116.30","1,125.65","1,130.00","1,129.85","1,131.91","1,291.00","996.35","1,13,422","12,83,83,737.65","5,628"
"28-Apr-2014","EQ","1,125.75","1,137.90","1,121.85","1,132.75","1,125.00","1,125.65","1,126.03","1,291.00","996.35","69,837","7,86,38,555.45","3,831"
"25-Apr-2014","EQ","1,106.00","1,144.70","1,106.00","1,114.15","1,133.00","1,132.75","1,133.04","1,291.00","965.00","2,21,185","25,06,12,018.60","15,678"
"23-Apr-2014","EQ","1,139.70","1,139.70","1,104.10","1,132.90","1,125.00","1,114.15","1,118.57","1,291.00","965.00","2,53,027","28,30,28,659.85","5,219"
"22-Apr-2014","EQ","1,120.50","1,136.50","1,112.20","1,116.50","1,133.20","1,132.90","1,125.56","1,291.00","965.00","1,27,935","14,39,98,213.80","7,385"
"21-Apr-2014","EQ","1,107.90","1,120.40","1,105.00","1,100.75","1,120.40","1,116.50","1,114.89","1,291.00","965.00","1,27,547","14,22,00,672.45","8,298"
"17-Apr-2014","EQ","1,110.00","1,110.00","1,092.00","1,101.00","1,101.75","1,100.75","1,101.19","1,291.00","940.00","1,23,926","13,64,65,645.80","6,871"
"16-Apr-2014","EQ","1,127.00","1,133.00","1,096.15","1,127.10","1,099.10","1,101.00","1,121.99","1,291.00","940.00","2,54,897","28,59,91,986.90","10,710"
"15-Apr-2014","EQ","1,146.00","1,157.80","1,118.30","1,150.00","1,126.00","1,127.10","1,133.08","1,291.00","940.00","2,25,684","25,57,18,826.55","10,593"
"11-Apr-2014","EQ","1,140.00","1,162.75","1,133.00","1,140.15","1,146.00","1,150.00","1,148.90","1,291.00","930.15","2,11,099","24,25,30,800.30","12,000"
"10-Apr-2014","EQ","1,107.35","1,147.45","1,082.20","1,100.05","1,136.45","1,140.15","1,120.68","1,291.00","930.15","3,01,248","33,76,02,890.65","15,059"
"09-Apr-2014","EQ","1,100.00","1,107.00","1,090.45","1,089.60","1,103.90","1,100.05","1,100.10","1,291.00","930.15","1,89,602","20,85,81,006.50","8,382"
"07-Apr-2014","EQ","1,060.00","1,094.90","1,060.00","1,062.70","1,093.70","1,089.60","1,078.50","1,291.00","930.15","1,27,961","13,80,06,403.40","9,665"
"04-Apr-2014","EQ","1,070.00","1,085.50","1,060.20","1,073.95","1,060.55","1,062.70","1,069.77","1,291.00","930.15","81,905","8,76,19,440.80","4,806"
"03-Apr-2014","EQ","1,088.00","1,094.00","1,066.95","1,099.80","1,073.20","1,073.95","1,078.38","1,291.00","930.15","1,13,730","12,26,43,890.30","6,872"
"02-Apr-2014","EQ","1,097.10","1,109.90","1,092.25","1,090.80","1,100.00","1,099.80","1,100.94","1,291.00","930.15","1,80,690","19,89,29,001.25","11,471"
"01-Apr-2014","EQ","1,100.00","1,103.00","1,076.00","1,091.30","1,086.15","1,090.80","1,085.89","1,291.00","930.15","1,46,589","15,91,79,056.70","10,171"
"31-Mar-2014","EQ","1,080.20","1,098.00","1,070.15","1,070.00","1,088.60","1,091.30","1,088.04","1,291.00","930.15","2,78,343","30,28,48,503.50","10,743"
"28-Mar-2014","EQ","1,065.00","1,078.00","1,060.25","1,056.00","1,072.00","1,070.00","1,070.37","1,291.00","930.15","1,76,108","18,85,00,709.05","6,852"
"27-Mar-2014","EQ","1,067.00","1,067.00","1,050.25","1,059.30","1,054.85","1,056.00","1,057.85","1,291.00","930.15","1,56,797","16,58,66,988.25","8,859"
"26-Mar-2014","EQ","1,065.00","1,065.00","1,050.00","1,054.00","1,059.50","1,059.30","1,057.06","1,291.00","930.15","1,18,678","12,54,50,071.10","6,233"
"25-Mar-2014","EQ","1,054.00","1,063.00","1,038.45","1,051.35","1,054.85","1,054.00","1,049.44","1,291.00","930.15","1,72,210","18,07,24,201.10","7,511"
"24-Mar-2014","EQ","1,043.50","1,055.20","1,036.00","1,041.70","1,054.00","1,051.35","1,045.43","1,291.00","930.15","1,03,605","10,83,11,713.55","6,444"
"22-Mar-2014","EQ","1,040.00","1,046.85","1,039.00","1,038.15","1,042.90","1,041.70","1,042.01","1,291.00","930.15","7,376","76,85,867.40","573"
"21-Mar-2014","EQ","1,048.00","1,048.50","1,032.25","1,046.75","1,038.00","1,038.15","1,039.76","1,291.00","930.15","4,36,529","45,38,84,731.90","7,529"
"20-Mar-2014","EQ","1,055.40","1,071.00","1,037.80","1,060.70","1,042.00","1,046.75","1,055.94","1,291.00","930.15","1,00,520","10,61,43,153.35","5,141"
"19-Mar-2014","EQ","1,068.85","1,071.00","1,056.55","1,060.20","1,063.75","1,060.70","1,063.80","1,291.00","930.15","1,02,319","10,88,47,266.15","8,057"
"18-Mar-2014","EQ","1,063.45","1,075.00","1,054.00","1,053.75","1,062.00","1,060.20","1,065.85","1,291.00","930.15","1,11,761","11,91,20,952.50","7,888"
"14-Mar-2014","EQ","1,057.00","1,065.00","1,047.00","1,061.00","1,055.85","1,053.75","1,053.79","1,291.00","930.15","1,22,149","12,87,19,791.30","7,271"
"13-Mar-2014","EQ","1,070.00","1,082.00","1,056.05","1,073.50","1,062.00","1,061.00","1,071.23","1,291.00","930.15","62,399","6,68,43,392.85","4,621"
"12-Mar-2014","EQ","1,070.10","1,090.00","1,068.95","1,061.05","1,076.00","1,073.50","1,078.34","1,291.00","930.15","1,79,259","19,33,02,657.70","14,494"
"11-Mar-2014","EQ","1,100.15","1,111.60","1,055.60","1,097.40","1,061.95","1,061.05","1,075.82","1,291.00","930.15","2,18,526","23,50,94,509.15","15,514"
"10-Mar-2014","EQ","1,081.00","1,123.90","1,080.95","1,079.15","1,097.00","1,097.40","1,104.20","1,291.00","930.15","3,37,348","37,24,98,768.90","14,469"
"07-Mar-2014","EQ","1,079.00","1,086.00","1,071.15","1,072.90","1,079.80","1,079.15","1,082.52","1,291.00","930.15","1,08,969","11,79,61,198.45","5,681"
"06-Mar-2014","EQ","1,088.00","1,090.45","1,066.00","1,081.75","1,072.00","1,072.90","1,079.17","1,291.00","930.15","1,04,439","11,27,07,227.45","12,066"
"05-Mar-2014","EQ","1,085.00","1,086.80","1,071.15","1,075.50","1,081.90","1,081.75","1,081.70","1,291.00","930.15","79,543","8,60,41,686.45","5,238"
"04-Mar-2014","EQ","1,056.15","1,085.75","1,050.05","1,056.15","1,074.00","1,075.50","1,070.45","1,291.00","930.15","1,15,732","12,38,85,499.25","11,313"
"03-Mar-2014","EQ","1,085.00","1,089.95","1,046.00","1,086.45","1,050.00","1,056.15","1,069.11","1,291.00","930.15","78,648","8,40,83,661.65","6,799"
"28-Feb-2014","EQ","1,087.00","1,092.90","1,066.50","1,086.95","1,080.00","1,086.45","1,083.12","1,291.00","930.15","2,98,747","32,35,78,462.60","21,428"
"26-Feb-2014","EQ","1,098.95","1,101.00","1,082.35","1,091.45","1,092.05","1,086.95","1,090.94","1,291.00","930.15","1,71,641","18,72,50,377.15","10,629"
"25-Feb-2014","EQ","1,110.00","1,117.75","1,086.30","1,099.60","1,087.70","1,091.45","1,101.71","1,291.00","930.15","79,739","8,78,49,318.70","5,308"
"24-Feb-2014","EQ","1,100.00","1,114.00","1,086.00","1,087.60","1,097.30","1,099.60","1,103.03","1,291.00","930.15","1,65,696","18,27,67,282.80","9,806"
"21-Feb-2014","EQ","1,070.00","1,092.00","1,070.00","1,069.20","1,088.00","1,087.60","1,080.70","1,291.00","930.15","61,141","6,60,75,378.90","8,322"
"20-Feb-2014","EQ","1,060.90","1,083.70","1,060.90","1,070.10","1,065.70","1,069.20","1,071.13","1,291.00","930.15","1,16,697","12,49,97,180.90","7,160"
"19-Feb-2014","EQ","1,064.30","1,081.45","1,064.30","1,072.75","1,072.50","1,070.10","1,072.57","1,291.00","930.15","40,048","4,29,54,352.55","3,891"
"18-Feb-2014","EQ","1,072.45","1,090.00","1,068.20","1,079.35","1,072.90","1,072.75","1,077.32","1,291.00","930.15","78,985","8,50,92,443.05","5,304"
"17-Feb-2014","EQ","1,082.10","1,094.00","1,072.00","1,082.10","1,079.20","1,079.35","1,080.84","1,291.00","930.15","24,912","2,69,25,778.90","2,787"
"14-Feb-2014","EQ","1,083.85","1,094.80","1,072.90","1,080.15","1,078.10","1,082.10","1,083.33","1,291.00","930.15","46,016","4,98,50,333.50","2,907"
"13-Feb-2014","EQ","1,110.00","1,114.95","1,073.00","1,106.65","1,076.90","1,080.15","1,091.80","1,291.00","930.15","37,373","4,08,04,004.75","3,155"
"12-Feb-2014","EQ","1,120.70","1,120.70","1,087.20","1,099.90","1,110.00","1,106.65","1,105.50","1,291.00","930.15","3,43,440","37,96,74,454.75","11,213"
"11-Feb-2014","EQ","1,101.00","1,109.00","1,085.95","1,099.45","1,099.85","1,099.90","1,095.27","1,291.00","930.15","3,39,449","37,17,87,012.05","6,769"
"10-Feb-2014","EQ","1,130.00","1,130.00","1,091.55","1,125.15","1,098.70","1,099.45","1,104.79","1,291.00","930.15","5,74,207","63,43,79,715.65","5,674"
"07-Feb-2014","EQ","1,133.00","1,133.00","1,104.05","1,120.85","1,125.00","1,125.15","1,122.56","1,291.00","930.15","1,38,245","15,51,88,973.20","5,833"
"06-Feb-2014","EQ","1,090.75","1,125.00","1,086.00","1,091.25","1,122.00","1,120.85","1,111.83","1,291.00","930.15","1,67,419","18,61,41,910.85","11,994"
"05-Feb-2014","EQ","1,086.00","1,101.95","1,084.85","1,098.10","1,090.00","1,091.25","1,092.02","1,291.00","930.15","78,764","8,60,11,797.75","10,373"
"04-Feb-2014","EQ","1,075.00","1,104.25","1,065.80","1,087.25","1,102.00","1,098.10","1,086.25","1,291.00","930.15","1,11,107","12,06,89,594.00","10,775"
"03-Feb-2014","EQ","1,081.00","1,116.00","1,072.40","1,103.05","1,075.10","1,087.25","1,094.89","1,291.00","930.15","98,379","10,77,14,053.45","6,934"
"31-Jan-2014","EQ","1,077.50","1,107.00","1,071.00","1,063.25","1,104.00","1,103.05","1,091.75","1,291.00","930.15","1,43,857","15,70,56,564.45","12,361"
"30-Jan-2014","EQ","1,060.00","1,082.00","1,053.10","1,070.00","1,070.00","1,063.25","1,061.74","1,291.00","930.15","1,43,103","15,19,37,677.30","9,400"
"29-Jan-2014","EQ","1,059.70","1,074.90","1,056.00","1,053.85","1,073.90","1,070.00","1,065.26","1,291.00","930.15","1,19,666","12,74,75,264.35","8,064"
"28-Jan-2014","EQ","1,075.45","1,108.00","1,045.50","1,086.30","1,045.50","1,053.85","1,072.26","1,291.00","930.15","1,52,742","16,37,78,448.65","11,603"
"27-Jan-2014","EQ","1,085.00","1,094.95","1,075.15","1,100.15","1,086.60","1,086.30","1,084.53","1,291.00","930.15","1,28,451","13,93,09,065.35","6,279"
"24-Jan-2014","EQ","1,127.00","1,127.00","1,084.60","1,125.35","1,101.00","1,100.15","1,099.85","1,291.00","930.15","1,64,857","18,13,17,873.10","12,586"
"23-Jan-2014","EQ","1,101.00","1,137.30","1,100.80","1,112.50","1,125.00","1,125.35","1,124.34","1,291.00","930.15","1,78,335","20,05,08,600.80","17,964"
"22-Jan-2014","EQ","1,090.00","1,116.00","1,083.00","1,079.25","1,112.75","1,112.50","1,098.72","1,291.00","930.15","1,25,569","13,79,64,616.60","8,990"
"21-Jan-2014","EQ","1,096.00","1,118.30","1,074.50","1,095.70","1,080.60","1,079.25","1,091.75","1,291.00","930.15","2,49,021","27,18,67,508.25","9,070"
"20-Jan-2014","EQ","1,091.00","1,101.90","1,077.50","1,090.40","1,098.00","1,095.70","1,094.83","1,291.00","930.15","1,61,358","17,66,59,984.30","5,344"
"17-Jan-2014","EQ","1,113.95","1,122.00","1,085.65","1,113.95","1,091.25","1,090.40","1,099.17","1,291.00","930.15","92,408","10,15,72,492.30","7,393"
"16-Jan-2014","EQ","1,150.00","1,152.90","1,108.00","1,142.75","1,115.95","1,113.95","1,129.51","1,291.00","930.15","1,22,899","13,88,16,117.35","8,462"
"15-Jan-2014","EQ","1,153.15","1,175.90","1,138.15","1,150.60","1,146.00","1,142.75","1,156.36","1,291.00","930.15","1,48,078","17,12,31,970.95","9,955"
"14-Jan-2014","EQ","1,138.00","1,159.00","1,133.75","1,148.45","1,153.50","1,150.60","1,148.56","1,291.00","930.15","62,913","7,22,59,370.65","5,062"
"13-Jan-2014","EQ","1,132.05","1,154.85","1,131.15","1,142.95","1,150.00","1,148.45","1,141.29","1,291.00","930.15","1,22,441","13,97,41,265.00","14,348"
"10-Jan-2014","EQ","1,153.00","1,163.95","1,131.15","1,152.10","1,143.00","1,142.95","1,142.73","1,291.00","930.15","2,35,317","26,89,03,725.80","15,463"
"09-Jan-2014","EQ","1,157.30","1,169.90","1,150.00","1,169.10","1,154.00","1,152.10","1,161.18","1,291.00","930.15","1,80,865","21,00,17,072.10","9,030"
"08-Jan-2014","EQ","1,192.55","1,210.85","1,162.50","1,199.85","1,169.90","1,169.10","1,189.81","1,291.00","930.15","1,31,771","15,67,82,394.90","8,122"
"07-Jan-2014","EQ","1,200.60","1,223.85","1,192.05","1,202.70","1,195.35","1,199.85","1,209.62","1,291.00","930.15","83,314","10,07,78,065.80","8,822"
"06-Jan-2014","EQ","1,229.00","1,229.00","1,193.40","1,200.05","1,200.00","1,202.70","1,202.89","1,291.00","930.15","34,499","4,14,98,512.45","2,864"
"03-Jan-2014","EQ","1,198.00","1,209.00","1,184.00","1,203.50","1,199.50","1,200.05","1,196.58","1,291.00","930.15","44,116","5,27,88,228.50","5,071"
"02-Jan-2014","EQ","1,245.95","1,249.95","1,196.00","1,238.00","1,197.10","1,203.50","1,220.98","1,291.00","930.15","65,500","7,99,74,249.15","4,941"
"01-Jan-2014","EQ","1,242.60","1,249.00","1,232.00","1,242.70","1,238.05","1,238.00","1,240.11","1,291.00","930.15","29,391","3,64,48,020.85","2,518"
