"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"10-Apr-2012","EQ","138.70","139.45","136.00","138.50","138.35","138.25","137.44","296.70","107.10","17,56,086","24,13,63,233.85","15,931"
"09-Apr-2012","EQ","144.95","145.10","137.80","145.05","137.85","138.50","140.48","296.70","107.10","15,32,512","21,52,89,657.80","17,491"
"04-Apr-2012","EQ","146.00","147.75","143.00","145.95","146.45","145.05","145.06","296.70","107.10","11,48,357","16,65,75,422.25","11,970"
"03-Apr-2012","EQ","146.70","148.65","145.20","144.80","146.30","145.95","147.01","296.70","107.10","17,17,853","25,25,38,748.90","18,892"
"02-Apr-2012","EQ","138.45","145.50","138.45","138.10","145.45","144.80","142.57","296.70","107.10","35,65,143","50,82,99,349.55","27,010"
"30-Mar-2012","EQ","135.80","139.30","135.00","133.95","137.85","138.10","137.97","296.70","107.10","42,70,624","58,92,07,981.15","11,215"
"29-Mar-2012","EQ","136.70","138.80","133.25","137.55","134.15","133.95","135.26","296.70","107.10","21,68,258","29,32,74,993.00","19,182"
"28-Mar-2012","EQ","138.05","141.25","136.80","137.45","137.85","137.55","139.03","296.70","107.10","16,04,714","22,31,02,249.55","18,785"
"27-Mar-2012","EQ","140.55","142.80","137.15","138.85","137.90","137.45","138.88","296.70","107.10","25,66,935","35,64,93,075.60","25,707"
"26-Mar-2012","EQ","143.80","146.80","137.25","143.45","140.00","138.85","142.62","296.70","107.10","37,54,913","53,55,18,741.40","34,839"
"23-Mar-2012","EQ","139.00","146.55","136.50","137.75","145.20","143.45","141.59","296.70","107.10","22,16,935","31,38,93,264.45","21,730"
"22-Mar-2012","EQ","147.00","149.60","136.75","146.55","137.35","137.75","144.23","296.70","107.10","30,70,735","44,28,79,595.65","30,945"
"21-Mar-2012","EQ","140.85","147.70","140.60","140.85","146.80","146.55","144.69","296.70","107.10","20,40,994","29,53,15,775.00","22,263"
"20-Mar-2012","EQ","135.05","142.60","135.05","137.50","141.80","140.85","139.97","296.70","107.10","32,18,050","45,04,31,503.85","23,293"
"19-Mar-2012","EQ","139.00","141.65","135.70","139.15","137.40","137.50","138.54","296.70","107.10","15,02,766","20,81,91,443.85","14,672"
"16-Mar-2012","EQ","147.25","149.00","138.05","146.05","138.55","139.15","144.15","296.70","107.10","25,84,998","37,26,24,540.65","21,465"
"15-Mar-2012","EQ","146.90","152.95","144.45","146.95","145.80","146.05","149.22","296.70","107.10","35,47,524","52,93,72,216.10","46,888"
"14-Mar-2012","EQ","148.20","150.30","145.70","147.55","147.10","146.95","147.79","296.70","107.10","13,51,357","19,97,14,820.45","12,963"
"13-Mar-2012","EQ","139.35","148.50","139.10","137.85","147.00","147.55","144.60","296.70","107.10","32,83,844","47,48,28,510.35","29,062"
"12-Mar-2012","EQ","139.40","142.60","137.00","138.80","138.30","137.85","138.81","296.70","107.10","13,58,406","18,85,56,980.20","42,161"
"09-Mar-2012","EQ","136.50","139.90","135.00","133.20","138.80","138.80","137.95","296.70","107.10","19,40,798","26,77,32,276.10","63,606"
"07-Mar-2012","EQ","133.00","136.90","132.00","135.95","133.25","133.20","134.44","296.70","107.10","15,05,593","20,24,13,286.45","25,195"
"06-Mar-2012","EQ","137.00","141.10","134.00","136.70","135.45","135.95","137.42","296.70","107.10","21,79,878","29,95,64,696.55","19,230"
"05-Mar-2012","EQ","126.90","144.05","126.90","143.25","137.20","136.70","138.26","296.70","107.10","12,73,819","17,61,19,597.15","15,723"
"03-Mar-2012","EQ","144.25","144.25","142.50","142.90","142.95","143.25","143.17","296.70","107.10","49,764","71,24,809.65","852"
"02-Mar-2012","EQ","143.35","145.25","141.55","142.30","142.75","142.90","143.50","296.70","107.10","7,84,935","11,26,40,856.75","9,269"
"01-Mar-2012","EQ","143.05","144.90","141.10","142.55","142.50","142.30","142.78","296.70","107.10","9,51,672","13,58,84,222.65","12,727"
"29-Feb-2012","EQ","145.55","149.70","141.70","144.60","142.15","142.55","144.85","296.70","107.10","20,54,634","29,76,23,921.30","20,290"
"28-Feb-2012","EQ","142.40","146.80","141.10","141.95","144.35","144.60","144.60","296.70","107.10","19,38,859","28,03,67,427.25","14,578"
"27-Feb-2012","EQ","150.80","151.25","140.25","149.40","141.50","141.95","142.74","296.70","107.10","17,62,806","25,16,22,510.00","19,460"
"24-Feb-2012","EQ","150.80","155.50","147.50","151.85","149.75","149.40","151.93","296.70","107.10","18,41,519","27,97,85,619.10","30,422"
"23-Feb-2012","EQ","150.50","153.50","145.20","150.50","153.10","151.85","149.32","296.70","107.10","15,83,313","23,64,17,341.75","17,463"
"22-Feb-2012","EQ","162.00","163.80","149.15","161.90","149.85","150.50","156.63","296.70","107.10","20,02,802","31,36,91,027.10","24,539"
"21-Feb-2012","EQ","160.50","163.50","158.50","160.60","161.80","161.90","161.31","296.70","107.10","23,36,678","37,69,37,342.45","24,412"
"17-Feb-2012","EQ","159.00","167.30","159.00","158.55","161.25","160.60","163.44","296.70","107.10","39,05,630","63,83,48,014.90","32,261"
"16-Feb-2012","EQ","155.40","160.35","154.40","154.85","158.60","158.55","158.02","296.70","107.10","31,36,503","49,56,41,695.10","28,077"
"15-Feb-2012","EQ","153.85","159.65","153.80","153.20","155.15","154.85","156.29","296.70","107.10","34,55,836","54,01,24,919.80","29,903"
"14-Feb-2012","EQ","158.00","158.00","152.50","158.15","153.85","153.20","154.42","296.70","107.10","24,50,494","37,84,08,149.45","23,572"
"13-Feb-2012","EQ","153.05","159.80","151.85","151.00","156.40","158.15","155.79","296.70","107.10","50,80,941","79,15,65,399.40","39,477"
"10-Feb-2012","EQ","146.85","153.20","146.85","147.70","150.70","151.00","150.49","296.70","107.10","32,48,595","48,88,92,987.35","31,856"
"09-Feb-2012","EQ","143.95","148.55","143.45","144.90","148.25","147.70","146.18","296.70","107.10","13,89,272","20,30,90,023.20","13,669"
"08-Feb-2012","EQ","143.10","148.50","142.65","142.65","145.90","144.90","145.96","296.70","107.10","24,30,179","35,47,13,331.40","24,946"
"07-Feb-2012","EQ","147.00","148.60","142.00","146.60","142.20","142.65","144.79","296.70","107.10","18,64,807","27,00,01,711.90","17,567"
"06-Feb-2012","EQ","144.30","150.80","143.70","143.35","146.40","146.60","147.54","296.70","107.10","33,67,830","49,68,94,553.15","30,853"
"03-Feb-2012","EQ","145.95","146.75","141.50","145.95","142.90","143.35","143.78","296.70","107.10","25,91,988","37,26,82,410.50","26,337"
"02-Feb-2012","EQ","144.00","151.75","141.50","143.80","145.75","145.95","146.57","296.70","107.10","1,20,13,473","1,76,08,22,051.90","76,813"
"01-Feb-2012","EQ","126.40","145.40","124.45","133.35","144.50","143.80","136.79","296.70","107.10","1,75,70,234","2,40,33,50,761.20","1,60,343"
"31-Jan-2012","EQ","135.00","138.20","126.40","133.60","129.50","133.35","131.26","296.70","107.10","83,22,436","1,09,23,68,539.90","74,424"
"30-Jan-2012","EQ","145.00","145.90","131.85","144.40","131.85","133.60","139.59","296.70","107.10","41,41,471","57,81,01,094.55","39,591"
"27-Jan-2012","EQ","142.95","146.50","142.05","142.35","144.55","144.40","144.83","296.70","107.10","19,43,215","28,14,29,137.05","20,569"
"25-Jan-2012","EQ","137.10","144.00","137.10","136.45","141.00","142.35","141.49","296.70","107.10","61,40,540","86,88,30,863.15","38,402"
"24-Jan-2012","EQ","135.80","137.40","134.50","134.70","136.95","136.45","136.01","296.70","107.10","22,28,490","30,30,97,864.10","38,860"
"23-Jan-2012","EQ","132.00","137.30","132.00","134.00","134.70","134.70","135.43","296.70","107.10","8,61,188","11,66,31,474.70","12,225"
"20-Jan-2012","EQ","134.25","139.80","132.70","133.60","134.75","134.00","136.17","296.70","107.10","20,13,648","27,42,01,228.70","18,880"
"19-Jan-2012","EQ","137.00","139.20","132.50","136.30","134.10","133.60","134.99","296.70","107.10","18,81,483","25,39,73,135.60","13,538"
"18-Jan-2012","EQ","142.75","142.90","135.10","142.45","135.75","136.30","137.78","296.70","107.10","14,16,192","19,51,19,435.05","14,434"
"17-Jan-2012","EQ","137.80","144.90","137.80","137.85","141.20","142.45","142.39","296.70","107.10","31,44,797","44,78,01,106.70","29,769"
"16-Jan-2012","EQ","140.00","140.80","136.25","139.65","137.90","137.85","137.78","296.70","107.10","8,40,923","11,58,59,866.55","9,481"
"13-Jan-2012","EQ","139.30","143.00","139.00","139.45","139.10","139.65","140.48","306.60","107.10","27,82,100","39,08,35,869.95","25,581"
"12-Jan-2012","EQ","134.90","141.30","131.90","132.75","140.30","139.45","137.48","306.60","107.10","34,37,165","47,25,50,891.15","27,703"
"11-Jan-2012","EQ","132.00","134.70","131.10","131.65","132.50","132.75","132.59","306.60","107.10","19,77,821","26,22,38,302.05","13,326"
"10-Jan-2012","EQ","132.00","132.00","128.10","127.40","131.35","131.65","130.17","306.60","107.10","15,79,170","20,55,61,537.80","22,731"
"09-Jan-2012","EQ","126.00","129.50","123.05","126.80","128.75","127.40","126.64","306.60","107.10","15,55,317","19,69,72,835.85","18,437"
"07-Jan-2012","EQ","127.00","127.55","126.50","126.35","126.60","126.80","126.98","313.50","107.10","63,902","81,14,585.45","1,099"
"06-Jan-2012","EQ","131.30","131.90","125.40","131.20","125.80","126.35","127.84","313.50","107.10","17,90,637","22,89,14,615.05","23,945"
"05-Jan-2012","EQ","131.20","133.90","130.45","129.65","130.80","131.20","132.41","313.50","107.10","10,85,877","14,37,77,766.85","37,708"
"04-Jan-2012","EQ","126.00","131.95","125.35","125.75","130.30","129.65","129.87","313.50","107.10","14,72,998","19,13,00,431.75","45,872"
"03-Jan-2012","EQ","125.50","127.00","123.50","124.40","126.30","125.75","125.31","313.50","107.10","8,59,863","10,77,48,045.25","32,796"
"02-Jan-2012","EQ","126.30","128.40","123.70","126.10","124.25","124.40","125.73","313.50","107.10","5,97,253","7,50,92,276.15","25,586"
